2019-06-11-16-01-46-972,41,234.082,291.426,2645.06,259.403,135.742,2677.23,162.387,132.078,2745.29,111.063,-42.293,2799.48,80.5391,-339.468,2852.39,341.575,73.5173,2624.92,327.635,-121.26,2512.01,361.199,-370.217,2542.78,256.181,-45.4087,2754.89,256.913,-212.082,2754.68,184.906,-254.726,2792.8,81.483,-574.392,2753.35,39.8182,-874.566,2845.5,323.887,-242.613,2700.71,256.651,-569.442,2658.54,270.741,-867.978,2768.41,80.5391,-255.084,2852.39,355.602,-328.709,2537.65,260.511,197.97,2650.55,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,0,2,2
2019-06-11-16-01-46-972,70,-487.075,494.839,3091.83,-474.835,313.794,3130.83,-616.284,289.022,3135.26,-685.682,42.9691,3187.66,-748.188,-236.985,3159.68,-330.457,314.959,3133.95,-256.255,72.5829,3197.12,-181.341,-207.798,3173.5,-454.36,86.263,3208.52,-442.168,-103.694,3210.32,-523.839,-195.162,3210.98,-516.893,-589.015,3198.55,-524.407,-960.923,3241.9,-346.267,-174.659,3233.11,-320.779,-565.343,3214.77,-298.346,-918.358,3335.23,-737.775,-190.325,3164.34,-193.514,-161.022,3179.03,-481.442,387.158,3105.78,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-47-116,41,196.437,279.41,2648.47,239.949,134.516,2675.77,146.236,138.152,2748.59,77.3869,-50.9089,2837.88,136.201,-0.722517,2574.78,303.074,66.5946,2600.08,294.767,-145.428,2535.22,346.401,-393.661,2530.26,224.389,-46.3777,2756.81,226.34,-213.035,2755.49,151.766,-253.81,2792.22,73.2778,-582.764,2765.89,22.0758,-887.766,2848.13,294.321,-246.69,2702.86,229.126,-577.195,2658.08,271.758,-872.269,2770.68,134.767,2.85398,2600.38,337.758,-352.278,2531.09,245.275,196.521,2647.99,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-47-116,70,-456.308,496.572,3103.49,-455.373,313.535,3145.12,-597.582,286.374,3145.1,-667.237,35.7555,3188.26,-719.315,-249.948,3143.72,-312.582,318.741,3150.4,-232.876,78.4333,3224.7,-160.345,-207.071,3178.58,-427.167,83.3448,3220.86,-414.862,-107.057,3224.53,-503.138,-191.862,3221.14,-502.577,-587.357,3198.91,-528.239,-960.164,3245.02,-320.673,-182.627,3252.15,-315.318,-575.727,3270.33,-291.907,-939.086,3361.65,-710.641,-202.322,3151.15,-172.492,-159.725,3186.97,-464.452,387.689,3120.72,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-47-267,41,156.166,263.568,2644.83,213.547,133.251,2675.3,120.921,142.801,2746.16,43.6754,-51.6588,2848.87,28.095,-155.412,2674.24,259.026,64.2055,2579.45,270.811,-157.357,2559.8,301.288,-404.622,2519.31,181.747,-45.7213,2760.25,185.029,-212.887,2760.88,109.79,-257.062,2798.63,58.522,-591.972,2778.48,17.7023,-899.38,2863.65,257.213,-250.094,2712.21,207.506,-583.491,2664.67,274.792,-875.966,2776.37,34.9682,-132.151,2694.28,296.229,-363.406,2526.06,224.39,194.368,2646.3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-47-267,70,-420.237,498.398,3121.29,-428.896,312.379,3159.24,-573.035,288.659,3152.09,-635.279,33.2117,3168.03,-647.88,-246.274,3077.47,-288.018,317.989,3175.58,-206.535,76.413,3247.66,-147.165,-210.864,3174.6,-403.465,77.9809,3229.39,-393.861,-113.033,3233.36,-488.134,-187.011,3231.62,-490.425,-584.434,3202.99,-528.969,-958.678,3242.18,-302.541,-186.415,3268.78,-308.371,-582.7,3297.9,-288.755,-953.422,3366.74,-645.835,-199.682,3092.57,-157.211,-163.248,3187.01,-437.091,387.956,3136.62,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-47-413,41,117.962,249.517,2635.27,182.636,131.686,2674.4,91.2296,141.4,2739.67,8.10503,-51.272,2849.01,-51.9357,-241.089,2742.06,220.335,64.9912,2563.62,250.047,-159.682,2574.56,255.116,-405.617,2517.34,137.377,-44.0381,2764.58,141.253,-212.552,2768.75,69.1694,-265.423,2810.34,38.1226,-604.214,2788.2,19.133,-912.802,2872.01,216.808,-253.115,2722.87,188.449,-589.904,2675.98,273.728,-881.112,2777.82,-40.1119,-206.929,2756.12,254.296,-364.628,2526.87,198.019,191.461,2643.73,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-47-413,70,-387.581,500.294,3139.04,-402.692,311.222,3171.42,-547.535,291.2,3160.58,-602.597,31.8145,3157.1,-574.246,-233.849,3026.34,-261.019,315.996,3194.31,-183.545,69.9212,3259.93,-141.109,-218.133,3168.69,-384.633,72.954,3235.36,-377.869,-118.305,3239.3,-476.863,-180.142,3237.85,-482.842,-578.55,3196.58,-528.92,-950.914,3241.06,-286.35,-182.661,3279.53,-302.221,-581.755,3307.37,-286.196,-954.531,3365.9,-579.033,-189.577,3048.13,-148.323,-170.325,3183.93,-408.525,388.22,3150.76,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-47-560,41,84.5072,241.593,2623.5,150.899,129.498,2672.89,57.6656,138.332,2732.51,-26.1766,-51.0041,2846.47,-106.718,-277.643,2762.98,195.597,62.5955,2557.88,226.183,-164.509,2583.08,223.662,-410.629,2518.44,99.1174,-43.572,2768.7,103.842,-214.102,2775.21,32.9825,-275.129,2814.73,16.9932,-616.547,2791.03,22.6303,-925.118,2878.74,181.578,-255.234,2730.6,163.496,-593.185,2677.06,269.455,-878.757,2779.24,-92.7376,-239.062,2775.78,224.092,-369.611,2529.21,168.448,188.169,2640.42,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-47-560,70,-365.141,502.109,3149.18,-381.601,310.393,3180.68,-526.732,294.279,3171.01,-581.544,32.8838,3157.65,-545.841,-230.868,3009.78,-237.796,311.264,3201.89,-170.562,60.5347,3266.52,-139.347,-227.93,3164.5,-372.407,69.6864,3241.19,-368.724,-121.099,3245.4,-470.444,-173.147,3243.44,-482.096,-567.779,3169.63,-527.902,-936.164,3241.6,-278.536,-178.598,3290.06,-305.11,-579.781,3307.24,-284.444,-953.727,3365.27,-551.807,-186.913,3034.43,-144.656,-179.979,3181.46,-384.575,388.4,3161.07,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-47-704,41,56.5932,241.546,2615.2,121.56,127.944,2671.12,23.3876,134.996,2724.09,-62.5073,-50.5285,2840.13,-148.715,-281.538,2746.57,183.397,57.2284,2569.69,207.869,-172.199,2593.23,199.24,-417.373,2522.43,70.6077,-42.4346,2770.75,73.122,-215.302,2779.41,-1.0625,-283.255,2813.11,-3.50339,-625.732,2791.95,25.6758,-933.701,2881.6,150.521,-264.672,2735.19,132.466,-602.02,2675.49,259.861,-878.904,2780.92,-134.347,-242.99,2762.17,200.68,-376.513,2534.23,138.941,186.107,2637.1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-47-704,70,-360.398,503.104,3148.05,-371.788,310.073,3186.02,-519.474,300.846,3180.04,-595.289,46.0108,3179.07,-580.103,-229.975,3051.29,-226.728,301.057,3197.7,-169.767,50.2311,3268.46,-145.315,-237.133,3161.3,-372.245,68.7736,3247.81,-374.816,-120.868,3252.39,-479.068,-167.517,3251.76,-508.984,-558.603,3157.39,-558.541,-925.396,3241.48,-287.349,-183.183,3295.63,-317.544,-586.16,3303.37,-280.613,-958.646,3367.13,-582.655,-183.985,3072.58,-149.458,-189.308,3179.11,-371.629,388.488,3165.94,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-47-852,41,34.5622,249.159,2613.85,94.741,126.139,2671.08,-10.7419,132.071,2718.08,-102.372,-56.3063,2821.32,-179.731,-284.931,2713.52,179,56.6244,2600.09,198.244,-173.575,2626.52,195.53,-404.632,2520.24,51.9635,-44.5263,2772.85,52.4121,-219.704,2782.89,-22.1401,-298.525,2811.87,-26.3329,-643.128,2790.39,26.9215,-947.808,2884.54,130.412,-279.808,2742.53,99.0751,-614.645,2667,243.086,-879.911,2783.81,-167.026,-247.03,2731.84,195.963,-366.142,2537.96,109.391,184.672,2636.17,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-47-852,70,-385.577,501.484,3132.88,-385.893,309.496,3181.53,-536.67,305.315,3179.59,-624.231,58.5051,3206.9,-650.755,-230.189,3128.72,-241.465,289.676,3170.36,-193.455,41.5923,3250.14,-167.037,-247.553,3148.21,-391.268,69.5463,3249.96,-398.511,-118.53,3255.6,-502.47,-167.813,3256.43,-559.563,-555.631,3155.31,-645.425,-918.017,3228.64,-309.183,-185.561,3284.52,-330.3,-590.155,3297.45,-277.084,-960.075,3370.58,-646.403,-182.076,3141.75,-171.477,-199.396,3165.16,-384.136,387.672,3159.23,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-48-000,41,18.0632,261.81,2618.31,68.0882,124.2,2674.1,-45.3955,129.283,2713.42,-139.423,-67.2195,2793.48,-207.824,-298.077,2683.87,171.532,65.8346,2626.84,197.281,-163.566,2655.5,208.523,-390.541,2534.26,37.2957,-50.3859,2774.69,36.348,-226.969,2784.22,-44.2989,-299.503,2806.9,-46.3608,-645.45,2776.15,19.3448,-947.957,2882.7,117.07,-283.993,2746.44,55.0234,-605.062,2637.49,201.93,-864.009,2773.73,-196.619,-259.824,2702.5,206.634,-352.721,2554.47,78.6332,183.947,2639.67,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-48-000,70,-441.611,495.512,3104.7,-429.308,304.849,3160,-581.644,302.645,3161.99,-670.237,63.365,3227.62,-730.923,-229.177,3205.63,-290.255,277.35,3130.32,-243.382,27.2938,3208.47,-205.876,-265.007,3125.37,-431.234,67.5124,3236.71,-437.852,-119.204,3244.68,-539.844,-174.051,3250.24,-611.708,-563.631,3161.05,-702.392,-930.834,3215.13,-346.53,-189.422,3261.89,-350.225,-595.415,3272.55,-274.699,-952.829,3381.3,-720.863,-180.404,3209.29,-212.135,-216.309,3139.2,-428.691,382.469,3134.91,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-48-151,41,6.23459,272.49,2623.32,41.8158,122.421,2679.15,-78.6087,124.594,2710.61,-169.042,-80.9326,2767.71,-227.424,-323.64,2682.6,158.606,77.3879,2640.14,198.942,-149.341,2670.98,232.539,-387.564,2576.15,22.3205,-58.0477,2775.94,19.6488,-234.553,2782.43,-66.7378,-292.457,2794.39,-58.5557,-636.859,2737.4,5.36489,-928.649,2873.52,99.5948,-282.288,2741.04,23.6229,-596.568,2610.52,162.22,-852.362,2764.16,-217.827,-283.369,2697.05,226.961,-347.868,2591.95,48.4706,183.685,2646.27,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-48-151,70,-528.159,489.846,3068.98,-506.584,298.822,3122.81,-661.903,298.692,3131.93,-744.484,61.905,3221.75,-819.345,-235.865,3213.97,-370.733,267.004,3087.04,-327.4,9.84244,3144.21,-287.589,-282.356,3053.43,-501.238,62.8752,3204.26,-502.829,-123.325,3214.69,-603.807,-187.504,3223.04,-670.904,-583.385,3162.24,-736.63,-959.824,3212.06,-410.518,-203.391,3226.91,-371.32,-606.788,3221.13,-276.58,-940.857,3382.61,-806.878,-186.23,3215.27,-294.225,-233.656,3068.54,-508.35,376.134,3096.13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-48-301,41,-2.52252,278.037,2624.36,17.9769,121.046,2683.31,-105.703,119.85,2712.31,-182.042,-93.2467,2763.25,-237.974,-344.956,2699.7,140.562,84.9572,2639.02,196.121,-139.009,2665.78,237.461,-390.707,2611.21,6.38488,-65.2342,2775.61,0.518079,-240.394,2776.3,-88.3841,-286.746,2781.54,-71.7303,-627.038,2694.17,-78.0798,-948.39,2664.03,77.15,-279.066,2728.79,-4.01385,-592.288,2588.39,104.215,-863.145,2738.91,-228.734,-303.117,2710.45,230.581,-348.77,2620.31,21.904,183.644,2652.26,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2
2019-06-11-16-01-48-301,70,-626.57,486.135,3032.47,-601.552,293.153,3078.84,-752.114,287.11,3101.78,-827.673,43.9481,3186.42,-899.68,-255.125,3149.65,-459.831,271.767,3048.36,-410.631,11.4792,3087.39,-370.341,-274.126,2974.45,-589.076,56.4821,3158.85,-583.885,-130.174,3169.27,-680.726,-206.556,3181.96,-708.341,-609.154,3163.53,-746.856,-990.756,3217.56,-485.679,-208.68,3177.29,-406.528,-606.391,3155.96,-288.138,-929.633,3333.76,-887.666,-205.259,3155.78,-377.051,-226.518,2993.27,-605.645,370.736,3052.61,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-48-449,41,-14.7549,276.243,2613.48,-3.7603,119.557,2682.29,-127.77,114.415,2711.74,-185.688,-104.081,2769.41,-240.599,-363.244,2735.9,114.351,85.1752,2622.02,176.116,-139.138,2647.54,202.455,-399.843,2606.1,-12.2816,-72.8432,2766.58,-18.7812,-246.051,2761.68,-107.148,-285.32,2770.34,-81.6534,-613.716,2645.92,-85.7979,-933.286,2614.52,56.9876,-277.099,2712.15,-46.3338,-580.077,2562.4,32.2594,-871.347,2689.23,-231.491,-320.105,2741.57,198.062,-356.4,2613,-0.913711,183.683,2654.18,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2
2019-06-11-16-01-48-449,70,-718.871,482.553,2997.48,-694.016,287.255,3034.57,-837.229,271.432,3067.72,-914.836,20.8941,3120.52,-975.015,-268.303,3031.72,-546.851,277.497,3009.27,-486.654,17.6039,3038.3,-452.418,-262.702,2907.78,-676.075,48.9585,3108.48,-665.508,-138.341,3112.48,-762.461,-208.69,3129.94,-740.387,-612.452,3141.61,-738.56,-989.564,3225.5,-560.49,-194.711,3112.18,-501.389,-586.839,3034.32,-385.903,-903.337,3229.77,-964.958,-220.074,3046.52,-458.114,-215.979,2929.53,-699.904,365.495,3010.31,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-48-599,41,-34.1269,271.454,2588.65,-27.2142,118.5,2667.78,-151.177,108.791,2699.28,-188.292,-112.75,2769.03,-243.192,-374.875,2752.95,85.3919,83.3985,2596.64,145.086,-143.946,2620.41,157.116,-406.537,2572.63,-30.8456,-77.8048,2746.5,-33.6581,-249.268,2739.15,-120.622,-287.29,2751.22,-95.2563,-602.912,2590.43,-103.131,-925.516,2555.1,44.5932,-276.664,2693.19,-78.4958,-572.933,2538.35,-40.2642,-879.882,2643.98,-234.065,-331.209,2755.67,155.116,-362.769,2580.59,-26.0158,183.621,2641.67,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2
2019-06-11-16-01-48-599,70,-789.775,477.009,2962.53,-764.286,280.154,2991.87,-898.506,252.827,3029.5,-968.069,-5.93246,3054.15,-1019.54,-279.807,2922.11,-614.451,280.203,2968.72,-543.629,20.5801,2993.54,-510.942,-262.183,2868.27,-741.168,41.4338,3059.5,-726.995,-145.924,3053.8,-819.413,-215.69,3080.77,-752.879,-615.83,3069.9,-731.049,-979.714,3206.24,-618.294,-188.243,3048.2,-603.385,-572.909,2925.65,-563.596,-912.377,3107.62,-1010.94,-234.147,2944.12,-516.387,-215.058,2889.15,-771.916,358.941,2969.55,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-48-748,41,-63.0233,263.074,2550.07,-53.3391,116.353,2638.29,-176.904,100.484,2673.2,-196.439,-120.261,2756.04,-249.226,-383.601,2739.02,51.1371,79.5047,2556.31,105.789,-150.702,2573.94,111.133,-412.622,2515.76,-48.58,-81.3244,2712.63,-44.5843,-251.957,2706.61,-130.464,-293.687,2719,-91.6327,-597.506,2533.49,-85.1322,-924.661,2499.11,31.7919,-279.289,2656.32,-98.7012,-580.947,2513.84,-114.534,-896.765,2593.26,-240.439,-339.716,2741.87,110.248,-368.959,2525.46,-54.9418,182.067,2613.58,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2
2019-06-11-16-01-48-748,70,-836.809,462.532,2914.93,-809.67,266.387,2940.28,-941.329,229.808,2968.58,-993.919,-33.7726,2991.03,-1017.89,-296.868,2828.31,-665.602,262.292,2902.85,-588.296,4.86522,2933.07,-551.23,-285.525,2827.14,-782.139,29.2488,3005.87,-765.527,-157.09,2993.24,-861.773,-220.729,3009.28,-787.576,-603.122,3095.02,-718.533,-972.581,3192.21,-656.753,-198.52,2987.97,-697.656,-570.673,2833.94,-727.889,-939.193,2933.14,-1013.9,-253.013,2855.43,-557.401,-237.141,2844.79,-818.833,345.27,2918.46,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-48-892,41,-99.1792,252.195,2499.35,-82.8966,111.211,2592.31,-202.766,92.8474,2637.73,-222.24,-127.251,2724.31,-277.642,-388.847,2691.82,14.915,70.6214,2503.93,64.2915,-161.196,2514.77,70.5581,-422.872,2450.64,-71.7322,-84.0504,2666.07,-61.8595,-254.683,2663.82,-144.552,-303.316,2680.89,-104.593,-598.669,2481.23,-114.149,-930.597,2452.11,10.6309,-286.657,2608.64,-112.461,-598.874,2485.61,-168.853,-915.166,2551.5,-268.407,-345.24,2697.24,69.5151,-379.251,2461.33,-86.6862,176.858,2567.52,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2
2019-06-11-16-01-48-892,70,-866.157,440.019,2851.79,-837.199,245.438,2874.16,-971.134,210.525,2903.28,-1007.5,-57.1557,2916.36,-1008.99,-313.661,2740.21,-698.598,235.14,2825.44,-625.758,-24.0978,2854.93,-573.987,-318.836,2774.66,-807.814,10.9408,2939.95,-794.114,-176.533,2923.33,-895.829,-221.158,2925.45,-820.913,-582.272,3088.18,-720.198,-942.186,3201.86,-690.008,-215.828,2907.92,-766.281,-581.449,2739.5,-833.879,-961.336,2782.3,-1008.75,-270.912,2769.57,-582.595,-269.731,2788.04,-847.076,324.241,2852.05,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-49-037,41,-139.311,243.484,2439.45,-117.971,103.41,2532.35,-233.897,86.4417,2588.56,-259.462,-132.584,2675.41,-319.615,-392.256,2632.57,-23.7763,56.3955,2444.49,19.8888,-176.276,2452.07,28.4183,-436.803,2380.99,-105.379,-90.0415,2608.13,-92.5792,-260.863,2608.96,-175.914,-311.251,2621.93,-130.319,-610.826,2432.36,-39.0896,-856.641,2763.89,-21.576,-299.029,2553.15,-127.62,-619.407,2438.88,-214.558,-920.354,2533.33,-309.584,-348.967,2639.71,26.9958,-393.375,2392.84,-122.242,168.755,2506.76,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-49-037,70,-888.464,414.451,2777.28,-858.242,220.175,2792.69,-996.211,189.942,2822.09,-1031.98,-79.5199,2831.99,-1034.51,-348.176,2674.57,-722.916,207.517,2734.53,-661.642,-55.6628,2763.73,-613.068,-352.674,2683.92,-829.604,-13.1357,2854.92,-819.208,-202.539,2837.04,-921.041,-243.382,2831.64,-843.189,-595.742,3033.82,-728.14,-933.448,3189.97,-718.151,-239.023,2812.83,-817.348,-607.176,2646.94,-874.854,-988.796,2700.32,-1034.1,-303.433,2700.81,-621.154,-303.171,2697.22,-867.954,299.346,2771.58,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-49-182,41,-178.971,239.577,2378.21,-158.529,93.923,2464.05,-270.108,82.6325,2530.03,-302.839,-135.439,2615.23,-365.512,-395.619,2571.6,-59.9417,43.4445,2385.04,-22.3892,-189.793,2385.72,-18.6147,-452.349,2318.05,-148.865,-97.7045,2544.15,-136.578,-268.649,2547.51,-218.309,-316.686,2570.47,-167.128,-625.998,2403.76,-75.6389,-827.098,2696.26,-62.5067,-304.587,2494.6,-143.378,-622.295,2360.48,-224.828,-878.088,2532.09,-355.063,-352.252,2578.87,-19.2459,-408.591,2329.33,-161.799,158.713,2436.98,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-49-182,70,-910.011,392.381,2696.35,-881.295,198.622,2702.31,-1021.07,179.76,2742.85,-1075.86,-85.33,2754.14,-1107.87,-364.852,2621.85,-745.849,185.423,2646.04,-701.4,-81.3911,2661.39,-667.274,-371.503,2552.78,-857.304,-36.4452,2755.38,-849.947,-227.984,2739.3,-948.973,-274.82,2747.37,-867.277,-631.179,2956.61,-760.837,-950.001,3151.79,-750.602,-272.79,2715.14,-846,-656.995,2579.23,-861.82,-1005.8,2720.06,-1102.57,-318.304,2643.89,-672.92,-323.118,2570.89,-889.466,278.713,2684.23,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-49-330,41,-215.499,239.063,2319.76,-202.545,85.5408,2393.35,-309.801,77.7456,2465.36,-348.875,-137.989,2552.69,-420.567,-394.579,2507.9,-97.9121,33.2644,2325.56,-67.9878,-200.524,2331.54,-63.1423,-460.156,2257.05,-197.725,-104.73,2477.46,-188.697,-275.492,2481.16,-273.121,-313.157,2504.71,-224.325,-643.229,2401.94,-107.482,-820.935,2664.53,-109.585,-302.752,2435.31,-173.944,-613.673,2280.8,-216.328,-806.575,2525.16,-408.617,-351.813,2515.36,-63.9516,-416.884,2269.47,-204.171,149.816,2364.94,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-49-330,70,-942.108,377.376,2612.49,-915,184.243,2612.46,-1056.01,176.869,2666.33,-1130.15,-77.7001,2700.76,-1196.39,-354.956,2575.83,-779.941,169.252,2553.1,-752.157,-97.8608,2550.86,-750.575,-367.51,2400,-896.836,-53.2065,2657.47,-893.384,-244.414,2643.82,-992.38,-280.219,2673.41,-1046.83,-657.121,2738.06,-906.589,-946.224,2957.29,-788.759,-277.132,2619.69,-867.154,-678.807,2556.6,-836.699,-991.324,2766.09,-1185.36,-308.764,2596.65,-750.717,-322.536,2425.14,-921.189,265.096,2597.12,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-49-470,41,-242.082,239.259,2273.62,-243.052,79.7716,2326.82,-332.855,72.5695,2412.53,-380.271,-138.574,2508.5,-462.62,-390.487,2465.68,-130.584,29.5614,2275.37,-102.275,-204.768,2292.29,-98.9445,-459.847,2208.66,-237.081,-107.373,2418.19,-230.603,-277.346,2424.22,-302.03,-313.107,2469.86,-287.137,-656.982,2425.4,-134.177,-829.355,2654.78,-144.17,-300.534,2399.92,-199.949,-601.853,2225.95,-205.623,-725.628,2519.49,-448.896,-348.502,2472.81,-99.4995,-417.334,2222.6,-245.067,142.899,2296.01,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-49-470,70,-992.1,367.106,2535.99,-963.701,174.935,2533.42,-1101.65,174.636,2603.74,-1182.14,-74.5029,2658.75,-1269.98,-347.843,2538.77,-827.235,155.679,2482.78,-801.845,-110.249,2458.85,-849.593,-361.589,2288.06,-947.217,-63.9297,2574.16,-945.961,-255.952,2564.68,-1045.36,-284.272,2606.95,-1161.42,-665.7,2580.27,-1061.42,-988.684,2766.83,-838.259,-278.408,2569.04,-886.376,-690.37,2550.35,-804.348,-953.518,2812.85,-1255.34,-302.292,2558.77,-841.549,-319.693,2316.52,-969.305,256.138,2519.56,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-16-01-49-615,41,-263.663,235.368,2244.53,-271.697,74.8984,2277.16,-348.921,68.9367,2371.5,-395.122,-133.669,2484.24,-486.358,-384.922,2456.7,-155.027,26.6432,2242.85,-126.06,-207.797,2260.44,-124.586,-463.648,2177.09,-262.446,-107.674,2377.58,-256.92,-275.741,2389.76,-315.368,-317.507,2450.24,-346.443,-664.47,2436.48,-381.903,-995.458,2445.46,-167.361,-301.331,2383.13,-204.382,-590.097,2186.38,-205.146,-726.698,2483.88,-471.156,-343.046,2461.29,-124.832,-421.01,2190.98,-274.819,136.387,2243.34,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2
2019-06-11-16-01-49-615,70,-1054.86,355.033,2472.21,-1015.93,165.256,2473.17,-1150.2,158.993,2549.36,-1234.38,-84.5543,2624.9,-1221.31,-60.5033,2509.4,-907.669,122.171,2412.08,-859.277,-140.395,2385.58,-961.348,-378.198,2216.02,-1001.54,-75.0399,2505.79,-1000.31,-268.181,2496.64,-1100.51,-310.051,2504.76,-1064.07,-688.944,2495.08,-958.776,-1093.83,2465.71,-903.099,-298.568,2534.94,-970.194,-706.665,2493.12,-791.997,-871.077,2776.25,-1223.48,-64.4927,2528.65,-944.351,-338.574,2244.28,-1020.83,246.917,2462.08,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2
2019-06-11-16-01-49-758,41,-285.273,228.141,2233.42,-289.608,70.2691,2249.51,-361.853,71.1093,2347.73,-399.894,-122.86,2476.75,-498.172,-370.787,2480.93,-174.549,21.158,2231.22,-143.264,-213.023,2238.89,-145.545,-467.367,2154.56,-278.468,-104.452,2359.21,-273.045,-269.812,2379.22,-330.589,-322.002,2442.49,-391.289,-667.765,2431.16,-412.909,-996.013,2424.77,-183.629,-308.302,2373.6,-191.09,-553.114,2128.46,-221.966,-726.349,2403.27,-481.789,-329.45,2480.23,-145.166,-424.98,2168.61,-293.405,129.653,2212.19,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2
2019-06-11-16-01-49-758,70,-1122.85,336.519,2420.28,-1064.69,153.702,2427.7,-1197.68,135.021,2498.03,-1157.37,-69.7695,2456.35,-1116.29,128.57,2440.12,-1016.86,93.8178,2347.55,-949.787,-166.071,2343.33,-1059.7,-406.883,2178.81,-1079.62,-96.3688,2408.87,-1074.62,-291.069,2392.89,-1152.53,-359.19,2317.61,-1152.53,-774.355,2317.61,-1152.53,-1161.93,2317.61,-1034.36,-354.093,2491.96,-1034.36,-769.259,2491.96,-1034.36,-1156.83,2491.96,-1122.84,96.1445,2442.82,-1041.42,-366.765,2206.23,-1069.39,235.859,2423.13,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,2,2,2
2019-06-11-16-01-49-904,41,-309.108,220.127,2237.09,-302.388,68.0851,2242.82,-380.933,73.9962,2335.73,-407.801,-111.477,2478.74,-512.469,-353.109,2510.8,-189.148,20.5908,2242.48,-150.008,-211.876,2252.04,-144.24,-457.689,2151.64,-293.386,-96.7738,2363.02,-285.681,-259.232,2392,-348.667,-329.564,2448.32,-409.476,-673.981,2429.68,-410.208,-1005.76,2428.27,-198.773,-320.596,2384.06,-228.113,-610.432,2237.38,-324.604,-852.581,2338.11,-495.017,-312.819,2505.46,-145.209,-416.731,2168.37,-305.475,124.759,2201.43,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2
